pincode,areaName,districtId,statusId
497442,Kelhari BO,147,1
497442,Nagpur BO,147,1
497331,Dumaria BO,147,1
497331,Gangoti BO,147,1
497331,Girjapur BO,147,1
497331,Katkona Colly BO,147,1
497223,Kerta BO,130,1
497223,Chalgalikhas BO,130,1
497223,Chandoura BO,159,1
497223,Dharampur BO,159,1
497223,Govindpur BO,159,1
497118,Dawra BO,130,1
497118,Dipadih BO,130,1
497118,Durgapur BO,130,1
497118,Ghughari BO,130,1
497118,Pasta BO,130,1
497118,Parsagudi BO,130,1
497118,Shankargarh BO,130,1
497118,Sewari BO,130,1
497118,Sihar BO,130,1
494441,HANDAWADA,133,1
494441,MOPHALNAR,133,1
496223,Nakbar BO,141,1
496223,Nariyardand BO,141,1
496225,Barangjor BO,141,1
496225,Behrakhar BO,141,1
496225,Kandora BO,141,1
496225,Kurkunga BO,141,1
496113,Surangpani BO,141,1
496220,Pandaripani BO,141,1
496220,Pangsuwa BO,141,1
497220,Chandranagar BO,130,1
497220,Chhattarpur BO,130,1
497220,Chiniya BO,130,1
497220,Mitgai BO,130,1
497220,Ramchandrapur BO,130,1
497220,Sanawal BO,130,1
497220,Tatapani BO,130,1
497333,Ganeshpur BO,159,1
497333,Tiwragudi BO,159,1
497333,Umeshwarpur BO,159,1
497229,Dedri BO,159,1
497229,Ketka BO,159,1
497229,Krishnapur BO,159,1
497225,Birendranagar BO,130,1
497225,Gudru BO,130,1
497225,Janakpur BO,130,1
497225,Karamdiha BO,130,1
497225,Moharsop BO,159,1
497225,Nagoi BO,159,1
497235,Salka BO,159,1
497226,Kandrai BO,159,1
497449,Pondi BO,147,1
497449,Tamdand BO,147,1
497778,Ghaghra BO,147,1
497778,Kanjia BO,147,1
497778,Singrouli BO,147,1
497224,Jawaharnagar BO,130,1
494552,Maharakarka B.O,135,1
494552,Revali B.O,135,1
494552,Toyalanka B.O,135,1
494122,Chintalnar B.O,158,1
494122,Misma B.O,158,1
494122,Sirsitti B.O,158,1
494441,Bagmundi Panera B.O,135,1
494441,Gumda B.O,135,1
494441,Harrakoder B.O,131,1
494441,Karli B.O,135,1
494441,Korlapal B.O,135,1
494441,BADEKARLI B.O,135,1
494441,HIDPAL B.O,135,1
494441,Kandoli B.O,135,1
494441,MUSTALNAR B.O,135,1
497001,Sakalo BO,160,1
497001,Sukhari BO,160,1
497001,Mendrakala BO,160,1
497101,Babouli BO,160,1
497101,Chiranga BO,160,1
494441,BADEKARLI,135,1
494441,KORKOTTI,135,1
494441,NAGUL,135,1
494556,Burgum B.O,135,1
494556,Gumyapal B.O,135,1
494556,Kondasawli B.O,135,1
494556,Hiroli,135,1
494114,Bheji B.O,158,1
494114,Gollapalli B.O,158,1
494114,Kistaram B.O,158,1
494114,Burklanka B.O,158,1
494010,Badanji B.O,131,1
494010,Belar B.O,131,1
496661,Anjoripali BO,153,1
496661,Aurda BO,153,1
496661,Bade Deogaon BO,153,1
496661,Chhodamines BO,153,1
496661,Kondtarai BO,153,1
496661,Nawapara BO,153,1
496661,Pamgarh BO,153,1
496661,Patrapali BO,153,1
496661,Purena BO,153,1
496661,Robertson BO,153,1
496661,Sondka BO,153,1
496100,Tetla BO,153,1
496001,Banora BO,153,1
496001,Bhagora BO,153,1
496001,Boirdadar BO,153,1
496001,Chhatamura BO,153,1
496001,Jhalmala BO,153,1
496001,Jivri BO,153,1
496001,Jurda BO,153,1
496113,Baturakachhar BO,153,1
491668,Dhangaon BO,155,1
497116,Kunni BO,160,1
497116,Turna BO,160,1
497224,Katima BO,130,1
497442,Ghutra BO,147,1
497331,Pandavpara BO,147,1
497331,Sarbhoka BO,147,1
497331,Tejpur BO,147,1
497223,Bhedia BO,159,1
497223,Karsi BO,159,1
497223,Masga BO,159,1
497223,Ranhat BO,130,1
497118,Karra BO,130,1
497118,Lurgikala BO,130,1
497118,Narsinghpur BO,130,1
497220,Annapara BO,130,1
497220,Dolangi BO,130,1
497220,Ganjar BO,130,1
497220,Lodha BO,130,1
497220,Vijaynagar BO,130,1
497333,Deonagar BO,159,1
497333,Kanchanpur BO,159,1
497333,Premnagar BO,159,1
497229,Patnakot BO,159,1
497225,Basantpur BO,130,1
497225,Mahewa BO,130,1
497225,Pasupatipur BO,130,1
497225,Raghunathnagar BO,130,1
491441,Rengakathera BO,155,1
496661,Bhainapara BO,153,1
496661,Botalda BO,153,1
496661,Dhimani BO,153,1
496661,Ghaghra BO,153,1
496661,Madanpur BO,153,1
496661,Mauhapali BO,153,1
496661,Naharpali BO,153,1
496100,Jatri BO,153,1
496100,Patelpali BO,153,1
496100,Taparda BO,153,1
496001,Garh umaria BO,153,1
496001,Gorra BO,153,1
496001,Kotarlia BO,153,1
496001,Kukurda BO,153,1
496001,Sambalpuri BO,153,1
496001,Urdana Camp BO,153,1
496113,Gahira BO,153,1
496113,Piprahi BO,153,1
496113,Sonajori BO,153,1
496113,Kataipali D BO,153,1
496118,Bairagi BO,153,1
496118,Kapu BO,153,1
496118,Vijaynagar BO,153,1
496440,Baradoli BO,153,1
496440,Chhichhorumaria BO,153,1
496440,Netnagar BO,153,1
496440,Rengalpali BO,153,1
496440,Tinmini BO,153,1
496115,Gahnajharia BO,153,1
496115,Kodasia BO,153,1
496445,Chhind BO,153,1
496445,Dansara BO,153,1
496445,Pahanda BO,153,1
496445,Sahaspani BO,153,1
496445,Tamtora BO,153,1
496445,Gatadih BO,153,1
496554,Bar BO,153,1
496554,Bonda BO,153,1
496554,Nadigaon BO,153,1
496554,Sankra BO,153,1
496107,Amgaon BO,153,1
496107,Dolesara BO,153,1
496107,Mahloi BO,153,1
496107,Urba BO,153,1
497114,Guturma BO,160,1
497114,Pent BO,160,1
497111,Bataikela BO,160,1
497111,Bhusu BO,160,1
497111,Girhuldih BO,160,1
497117,Dandgaon BO,160,1
497117,Laxmangarh BO,160,1
497117,Sayar BO,160,1
496661,Basnajhar BO,153,1
496661,Bhupdeopur BO,153,1
496661,Binjkot BO,153,1
496661,Dongitarai BO,153,1
496661,Kunkuni BO,153,1
496661,Mura BO,153,1
496661,Sarwani BO,153,1
496100,Loharsingh BO,153,1
496100,Pusalda BO,153,1
496001,Bangursia BO,153,1
496001,Dhanagar BO,153,1
496001,Gerwani BO,153,1
496001,Kantahardi BO,153,1
496001,Kotra BO,153,1
496001,Saraipali BO,153,1
496001,Tarkela BO,153,1
496113,Jhagarpur BO,153,1
496113,Keshla BO,153,1
496113,Narayanpur BO,153,1
496118,Bakaruma BO,153,1
496118,Raimer BO,153,1
496113,Birsingha BO,153,1
496113,Kataklia BO,153,1
496113,Kaya BO,153,1
493776,Bhatgaon BO,136,1
493661,Darba BO,136,1
496113,Laripani BO,153,1
496113,Mukdega BO,153,1
496220,Bahma BO,153,1
496118,Kilkila BO,153,1
496118,Kumarta BO,153,1
496118,Saskoba BO,153,1
496118,Sonpur BO,153,1
496118,Supkalo BO,153,1
496440,Kondpali BO,153,1
496440,Kotasura BO,153,1
496115,Bhedimuda BO,153,1
496115,Choranga BO,153,1
496115,Ghatgaon BO,153,1
496445,Kanakbira BO,153,1
496445,Kedar BO,153,1
496445,Khokhsipali BO,153,1
496445,Kosir BO,153,1
496445,Pasid BO,153,1
496554,Deogaon BO,153,1
496554,Gobarsingha BO,153,1
496554,Lukapara BO,153,1
496554,Manikpur BO,153,1
496554,Rissora BO,153,1
496107,Padigaon BO,153,1
496107,Samkera BO,153,1
496107,Saraitola BO,153,1
496661,Halahuli BO,153,1
496661,Jaimura BO,153,1
496661,Jharadih BO,153,1
496661,Kachhar BO,153,1
496661,Telikot BO,153,1
496661,Tiur BO,153,1
496100,Aurda BO,153,1
496100,Badebhandar BO,153,1
496100,Bunga BO,153,1
496100,Chikhli BO,153,1
496001,Loing BO,153,1
496001,Nandeli BO,153,1
496001,Naurangpur BO,153,1
496001,Putkapuri BO,153,1
496001,Usrot BO,153,1
496113,Kunjara BO,153,1
496113,Tolge BO,153,1
496113,Tolma BO,153,1
496113,Turtura BO,153,1
496440,Chhapora BO,153,1
496115,Rajkot BO,153,1
496115,Salakia BO,153,1
496115,Dhap BO,153,1
496115,Bansdand BO,153,1
496445,Bhadisar BO,153,1
496445,Chantipali BO,153,1
496445,Kudhari BO,153,1
496445,Mahuadhodha BO,153,1
496445,Rapagula BO,153,1
496445,Salar BO,153,1
496445,Gonda BO,153,1
496445,Madhopali BO,153,1
496554,Panchdhar BO,153,1
496107,Hamirpur BO,153,1
493661,Kondapar BO,136,1
493661,Chhachhanpairi BO,154,1
492112,Memra BO,148,1
492112,Rikokala BO,129,1
493558,Gerra BO,148,1
493558,Kendudhar BO,148,1
493558,Khoksa BO,148,1
493558,Lambar BO,148,1
493558,Paikin BO,148,1
493558,Putka BO,148,1
493558,Singhanpur BO,148,1
493559,Balpur BO,129,1
493559,Manpasar BO,129,1
493559,Pandripali BO,129,1
493101,Damakheda BO,129,1
492013,Rajkumar College BO,154,1
493229,Bijradih BO,129,1
493229,Gidhpuri BO,129,1
493229,Sisdeori BO,129,1
493229,Telasi BO,129,1
493448,Narra BO,148,1
496107,Jarekela BO,153,1
496107,Kolam BO,153,1
496107,Libra BO,153,1
497118,Gopalpur BO,130,1
497118,Jhingo BO,130,1
497118,Kothali BO,130,1
497118,Manoharpur BO,130,1
497220,Aragahi Camp BO,130,1
497220,Krishnanagar BO,130,1
497333,Bakalo BO,159,1
497333,Bhuvneshwarpur BO,159,1
497333,Parshurampur BO,159,1
497229,Salhi BO,159,1
497225,Balangi BO,130,1
497225,Biharpur BO,159,1
497225,Khod BO,159,1
497225,Pendri BO,130,1
497225,Salwahi BO,130,1
497117,Tara BO,159,1
497116,Argoti BO,160,1
497116,Jamgala BO,160,1
497111,Kamleshwarpur BO,160,1
497111,Katkalo BO,160,1
497111,Kot BO,160,1
497111,Narbadapur BO,160,1
497111,Petla BO,160,1
497111,Deogarh BO,160,1
497111,Khadadorna BO,160,1
497111,Sarga BO,160,1
497117,Kedma BO,160,1
497117,Khamharia BO,160,1
496440,Badehardi BO,153,1
496440,Baghadola BO,153,1
496440,Mahloi BO,153,1
496440,Padigaon BO,153,1
496440,Tadola BO,153,1
496115,Bagudega BO,153,1
496115,Kurra BO,153,1
496115,Mudagaon BO,153,1
496445,Chhote Lendhra BO,153,1
496445,Godihari BO,153,1
496445,Kharri BO,153,1
496445,Paraskol BO,153,1
496445,Tandipar BO,153,1
496445,Amlipali BO,153,1
496554,Bade Nawapara BO,153,1
496554,Barpali BO,153,1
496554,Salheona BO,153,1
496107,Dhourabhata BO,153,1
496107,Milupara BO,153,1
496107,Tangarghat BO,153,1
496330,Ghaghra BO,141,1
496330,Irai BO,141,1
496330,Karadari BO,141,1
496223,Sajapani BO,141,1
496225,Harradand BO,141,1
496225,Jamchuwan BO,141,1
496225,Kunjara BO,141,1
496225,Lodhma BO,141,1
496245,Bansajhal BO,141,1
496220,Bagbahar BO,141,1
496220,Jamargi BO,141,1
496220,Kadro BO,141,1
496220,Kotba BO,141,1
496220,Kukurbhuka BO,141,1
496330,Harri BO,141,1
496330,Kesra BO,141,1
496118,Diwanpur BO,141,1
496118,Palidih BO,141,1
496118,Tamta BO,141,1
496115,Gala BO,141,1
496336,Dobh BO,141,1
496336,Pandrapath BO,141,1
496336,Sardhapath BO,141,1
496227,Kandaibahar BO,141,1
496227,Kersai BO,141,1
496223,Saraipani BO,141,1
496225,Gorea BO,141,1
496225,Jokbahla BO,141,1
496225,Narayanpur BO,141,1
496225,Ranpur BO,141,1
496113,Pithama BO,141,1
496245,Ankira BO,141,1
496245,Bhelwan BO,141,1
496220,Jamjhor BO,141,1
496220,Kokiakhar BO,141,1
496220,Kolhejharia BO,141,1
496220,Kukurgaon BO,141,1
496330,Bhimsela BO,141,1
496118,Gharjiabandhan BO,141,1
496118,Pakargaon BO,141,1
496118,Sureshpur BO,141,1
496223,Semarkachhar BO,141,1
496225,Ghatmunda BO,141,1
496225,Ginabahar BO,141,1
496225,Kaliba BO,141,1
496225,Raikera BO,141,1
496245,Dumaria BO,141,1
496245,Konpara BO,141,1
496245,Tumla BO,141,1
496220,Buldega BO,141,1
493661,Bhurka BO,154,1
493661,Khorpa BO,154,1
493661,Hasda11 BO,154,1
493661,Khola BO,154,1
493661,Kolar BO,154,1
493661,Kurru BO,154,1
493661,PJamgaon BO,154,1
493661,Bendri BO,154,1
493661,Chandi Bazar BO,154,1
493661,Manikchouri BO,154,1
493331,Mopar BO,129,1
492112,Raja Deori BO,129,1
492112,Nagarda BO,129,1
492112,Sonpur BO,129,1
493558,Badesajapali BO,148,1
493558,Bichhiya BO,148,1
493558,Chattigirola BO,148,1
493558,Kalenda BO,148,1
493558,Kenduwa BO,148,1
493558,Rohina BO,148,1
493558,Singhoda BO,148,1
493559,Amodi BO,129,1
493559,Bamhanpuri BO,129,1
493559,Madhaibhata BO,129,1
493559,Pendrawan BO,129,1
493101,Bishrampur BO,129,1
493101,Kamta BO,129,1
493101,Tulsi BO,129,1
492013,Raipura BO,154,1
492099,Tenduwa BO,154,1
496220,Chiknipani BO,141,1
496220,Farsatoli BO,141,1
496220,Sekharpur BO,141,1
496220,Bildegi BO,141,1
496330,Asta BO,141,1
496330,Gajma BO,141,1
496118,Karmitikra BO,141,1
496118,Sukrapara BO,141,1
496336,Dumarkona BO,141,1
496336,Ekamba BO,141,1
497117,Salka BO,160,1
497116,Lahpatra BO,160,1
497114,Baneya BO,160,1
497114,Jamkani BO,160,1
497114,Ulakia BO,160,1
497111,Dhodhagaon BO,160,1
497111,Jajga BO,160,1
497111,Sur BO,160,1
497117,Jamdih BO,160,1
496227,Purainbandha BO,141,1
496227,Singibahar BO,141,1
496118,Tildega BO,141,1
496336,Bahora BO,141,1
496336,Champakhudia BO,141,1
496336,Saraitoli BO,141,1
496336,Sonkyari BO,141,1
496336,Sulesha BO,141,1
496227,Jambahar BO,141,1
496227,Lathbora BO,141,1
494447,Dharmaram B.O,133,1
494447,Elmidi B.O,133,1
494447,Marudbaka B.O,133,1
496551,Dongripali BO,153,1
496551,Faraswani BO,153,1
496551,Malda BO,153,1
496551,Tausir BO,153,1
496665,Barbhouna BO,153,1
496665,Barra BO,153,1
496665,Bojia BO,153,1
496665,Chandrasekharpur BO,153,1
496665,Relo BO,153,1
496116,Jamarga BO,153,1
496116,Khadgaon BO,153,1
496116,Khamhar BO,153,1
496116,Miriguda BO,153,1
496116,Munund BO,153,1
496116,Narkalo BO,153,1
496116,Ongana BO,153,1
496111,Bahirkela BO,153,1
496111,Nawapara Tenda BO,153,1
496111,Porda BO,153,1
496111,Rabo BO,153,1
496450,Kapisda BO,153,1
496450,Kotari BO,153,1
496450,Mudpar BO,153,1
496450,Navrangpur BO,153,1
496450,Pendri BO,153,1
496450,Jashpur BO,153,1
491888,Sinagarpur  BO,155,1
491888,DarbanTola  BO,155,1
491888,Masulgondi  BO,155,1
491888,Sahaspur  BO,155,1
491888,Saraipatera  BO,155,1
491444,Nagaldah BO,155,1
491444,Patewa BO,155,1
491444,Saloni BO,155,1
493229,Bhawanipur BO,129,1
493229,Charoda BO,129,1
493229,Harinbhatta BO,129,1
493229,Sundrawan BO,129,1
493448,Salhebhata BO,148,1
493448,Bhotha BO,148,1
492112,Nawagaon BO,129,1
492112,Paraswani BO,148,1
493558,Jamhari BO,148,1
493558,Kisdi BO,148,1
493558,Maldamal BO,148,1
493558,Nawagarh BO,148,1
493558,Pajhrapali BO,148,1
493558,Toresingha BO,148,1
493558,Toshgaon BO,148,1
493558,Jamdaraha BO,148,1
493559,Raikona BO,129,1
493559,Senduras BO,129,1
493559,Gopalpur BO,129,1
492013,Mathpurena BO,154,1
492008,Khamtarai BO,154,1
493229,Jara BO,129,1
493229,Jerway BO,129,1
493229,Mudparsandi BO,129,1
493229,Odan BO,129,1
493776,RSPColony Gangrel BO,136,1
491444,Uparwah BO,155,1
491444,Baghmarra BO,155,1
491444,Barbaspur BO,155,1
491444,Irai BO,155,1
496224,Pasia BO,141,1
496224,Rauni BO,141,1
496224,Sarabkombo BO,141,1
496331,Kalaru BO,141,1
496223,Bandarchuwan BO,141,1
496223,Bataikela BO,141,1
496223,Chongaribahar BO,141,1
494001,Adawal B.O,131,1
494001,Dhanpunji B.O,131,1
494001,Dimrapal B.O,131,1
494001,Hatkachora B.O,131,1
494001,Madpal B.O,131,1
494001,Dhaniyalur B.O,131,1
494001,Kaikagarh B.O,131,1
494001,Karkapal B.O,131,1
494001,Kawapal B.O,131,1
494001,Naktisemra B.O,131,1
494001,Takameta B.O,131,1
494221,Talnar B.O,131,1
494221,Karitgaon B.O,131,1
494221,Kudalgaon B.O,131,1
493661,Kathia11 BO,154,1
493661,Kendri BO,154,1
490042,Limtara BO,137,1
490042,Oteband BO,137,1
490036,Girhola BO,137,1
491111,Jamgaon BO,137,1
491111,Kesra BO,137,1
491111,Tarra BO,137,1
491111,Teligundra BO,137,1
491222,Armarikala BO,128,1
491222,Belaudi BO,128,1
496330,Lukhi BO,141,1
496336,Kamarima BO,141,1
496336,Kewai BO,141,1
496336,Nanhesar BO,141,1
491222,Chandnbirhi BO,128,1
491222,Hardi BO,128,1
491222,Mohara BO,128,1
491107,Newai BO,137,1
491107,Patora BO,137,1
491107,Pauwara BO,137,1
491001,Bori BO,137,1
491441,Baghera BO,155,1
491441,Bajrangpur Nawagaon BO,155,1
491441,Bakal BO,155,1
491441,Dumardihkhurd BO,155,1
491441,Karamtara BO,155,1
491441,Khaprikhurd BO,155,1
491441,Parrikala  BO,155,1
493661,Parsada BO,154,1
491441,Boirdih  BO,155,1
491441,Sonesarar BO,155,1
491441,Bhathagaon  BO,155,1
491441,Fuljhar  BO,155,1
491441,Dhiri BO,155,1
491441,Torankatta  BO,155,1
491441,Keshala  BO,155,1
496001,Tarapur BO,153,1
494447,Mallepalli B.O,133,1
494447,Murdanda B.O,133,1
494447,Pamed B.O,133,1
496551,Bengchi BO,153,1
496551,Jhal BO,153,1
496551,Katangpali BO,153,1
496551,Lodhia BO,153,1
496665,Banhar BO,153,1
496665,Dehjari BO,153,1
496665,Gorpar BO,153,1
496665,Pusalda BO,153,1
496116,Boro BO,153,1
496116,Hati BO,153,1
496116,Maharajganj BO,153,1
496116,Ruwaful BO,153,1
496116,Sisringa BO,153,1
496116,Ududa BO,153,1
496111,Bhalumar BO,153,1
496111,Chharratangar BO,153,1
496111,Kotrimal BO,153,1
496111,Kudumkela BO,153,1
496111,Teram BO,153,1
496450,Badegantuli BO,153,1
496450,Bhothli BO,153,1
496450,Reda BO,153,1
496005,Kirodimalnagar BO,153,1
491888,Parsashi  BO,155,1
491888,Achanakpur  BO,155,1
491888,Bakarkatta  BO,155,1
491888,Banzarpur  BO,155,1
491888,Manpur BO,155,1
491888,Mohgaon  BO,155,1
491444,Bijetala BO,155,1
491444,Singarpur BO,155,1
491444,Kalkasa BO,155,1
494001,Amaguda B.O,131,1
494001,Bademurma B.O,131,1
494001,Chitaloor B.O,131,1
494001,Markel B.O,131,1
494001,Netanaar B.O,131,1
494001,Chokawada B.O,131,1
494001,Garawandkhurd B.O,131,1
494001,Kakarwada B.O,131,1
494001,Kondaloor B.O,131,1
494001,Palli B.O,131,1
494001,Bademorathpal,131,1
494001,Gumalwada,131,1
494001,Kakarwada,131,1
494001,Potanar,131,1
494001,Ransargipal,131,1
494001,Takameta,131,1
494221,Chotedeoda B.O,131,1
494221,Tarapur B.O,131,1
494221,Dhobigudha B.O,131,1
491340,Badnara BO,132,1
491340,Ghursena BO,132,1
491337,Andhiarkhor BO,132,1
491993,Kestara BO,132,1
491993,Mohbhatta BO,132,1
491993,Saldha BO,132,1
494447,Basaguda B.O,133,1
494447,Munjalkanker B.O,133,1
494447,Pakela B.O,133,1
496551,Birnipali BO,153,1
496551,Damdama BO,153,1
496551,Hirri BO,153,1
496551,Karanpali BO,153,1
496551,Lendhra BO,153,1
496665,Bangursuta BO,153,1
496665,Farkanara BO,153,1
496665,Jobi BO,153,1
496665,Kudekela BO,153,1
496665,Nawapara BO,153,1
496116,Behramar BO,153,1
496116,Gersa BO,153,1
496116,Kuma BO,153,1
496116,Shahpur BO,153,1
496116,Sithra BO,153,1
496111,Barod BO,153,1
496111,Chhotegumda BO,153,1
496111,Gharghodi BO,153,1
496111,Samaruma BO,153,1
496450,Bhedwan BO,153,1
496450,Chhote Khaira BO,153,1
496450,Jewara BO,153,1
496450,Timarlaga BO,153,1
496450,Ulkhar BO,153,1
496005,Gorkha BO,153,1
491888,Navagaon  BO,155,1
491888,Nachaniya  BO,155,1
491888,kharra  BO,155,1
491888,Biranpur  BO,155,1
491888,Ghotha  BO,155,1
491444,Bhainstara BO,155,1
491444,Gataparkala BO,155,1
491444,Bhothi BO,155,1
491444,Bilhari BO,155,1
496224,Kurdeg BO,141,1
496224,Kurrog BO,141,1
496224,Musgutri BO,141,1
496224,Pirai BO,141,1
496224,Rengle BO,141,1
496334,Kastura BO,141,1
496334,Makribandha BO,141,1
496334,Patratoli BO,141,1
496242,Khutgaon BO,141,1
496338,Lodam BO,141,1
496331,Gamharia BO,141,1
496331,Jaria BO,141,1
496331,Sogda BO,141,1
496223,Chheraghoghara BO,141,1
496223,Deori BO,141,1
494001,Babusemra B.O,131,1
494001,Nangur B.O,131,1
494001,Sadgud B.O,131,1
494001,Niyanaar B.O,131,1
494001,Gumalwada B.O,131,1
494001,Parpa B.O,131,1
494001,Ransargipal B.O,131,1
494001,Bhadisgaon,131,1
494001,Garawandkhurd,131,1
494001,Kaikagarh,131,1
494001,Karkapal,131,1
494001,Khamargaon,131,1
494001,Parpa,131,1
494001,Sidmud,131,1
494221,Kachnar B.O,131,1
494221,Karitgaon B.O,131,1
494221,Ulnar B.O,131,1
494221,Dhodrepal B.O,131,1
496224,Ghughari BO,141,1
496224,Karma BO,141,1
496224,Raikera BO,141,1
496334,Jaikari BO,141,1
496334,Keradih BO,141,1
496242,Bhagora BO,141,1
496338,Bada Karonja BO,141,1
496338,Lokhandi BO,141,1
496338,Paiku BO,141,1
496331,Arra BO,141,1
496331,Ichkela BO,141,1
496331,Sitonga BO,141,1
496223,Chetba BO,141,1
496223,Jumaikela BO,141,1
496223,Khutera BO,141,1
491444,Jalbandha BO,155,1
491888,Samnapur BO,142,1
496551,Amjhar BO,153,1
496551,Dabhra BO,153,1
496551,Hattapali BO,153,1
496665,Gurda BO,153,1
496665,Kataipali C BO,153,1
496665,Khamhar BO,153,1
496665,Nagoi BO,153,1
496116,Baisi Colony BO,153,1
496116,Bartapali BO,153,1
496111,Baihamunda BO,153,1
496111,Banai BO,153,1
496111,Dehridih BO,153,1
496111,Deogarh BO,153,1
496111,Raikera BO,153,1
496450,Dahida BO,153,1
496450,Godam BO,153,1
496450,Gudeli BO,153,1
496450,Uchbhitti BO,153,1
491888,Salhewara BO,155,1
491888,Thakurtola BO,155,1
491888,Belgaon  BO,155,1
491888,Khaira  BO,155,1
491888,Bhajidongari  BO,155,1
491888,Golardih  BO,155,1
491888,Samundpani  BO,155,1
491444,Mahrumkala BO,155,1
491444,Charbhatha BO,155,1
494001,Kurandi B.O,131,1
494001,Nagarnaar B.O,131,1
494001,Pandripani B.O,131,1
494001,Bademorathpal B.O,131,1
494001,Bhadisgaon B.O,131,1
494001,Chhotekawali B.O,131,1
494001,Chitalgur B.O,131,1
494001,Khamargaon B.O,131,1
494001,Khutpadar B.O,131,1
494001,Potanar B.O,131,1
494001,Sidmud B.O,131,1
494001,Singanpur  B.O,131,1
494001,Chhotekawali,131,1
494001,Chitalgur,131,1
494001,Chokawada,131,1
494001,Dhaniyalur,131,1
494001,Kawapal,131,1
494001,Khutpadar,131,1
494001,Kondaloor,131,1
494001,Naktisemra,131,1
494001,Palli,131,1
494221,Bajawand B.O,131,1
494221,Kohkapal B.O,131,1
494221,Malgaon B.O,131,1
494221,Nalpawand B.O,131,1
491888,Usarwahi BO,142,1
496223,Kerju BO,160,1
496224,Bachhraon BO,141,1
496224,Bhitghara BO,141,1
496224,Bimda BO,141,1
496224,Durgapara BO,141,1
496224,Jhinki BO,141,1
496224,Marol BO,141,1
491441,Dilapahari BO,155,1
491441,Lakholi BO,155,1
491441,Mangata BO,155,1
491441,Surgi BO,155,1
491441,Mudhipar BO,155,1
491441,Tumdilewa BO,155,1
491441,Pendri  BO,155,1
491441,Kanhardabri  BO,155,1
491441,Riwagahan  BO,155,1
491441,Teka  BO,155,1
491665,Dangarh BO,155,1
496334,Bangurkela BO,141,1
496334,Basantala BO,141,1
496334,Charaidand BO,141,1
496334,Dandadih BO,141,1
496334,Simda BO,141,1
496242,Menderbahar BO,141,1
496242,Pandaripani BO,141,1
496242,Sahaspur BO,141,1
496338,Patratoli BO,141,1
496338,Pilkhi BO,141,1
496338,Portenga BO,141,1
496331,Kasira BO,141,1
496331,Kharsota BO,141,1
496331,Komdo BO,141,1
496223,Dokada BO,141,1
496223,Ghoghar BO,141,1
491665,Wasadi BO,155,1
491665,Bagnara  BO,155,1
491665,Motipur BO,155,1
491665,Mandavitola BO,155,1
493331,Tonatar BO,129,1
492112,Bhagat Deori BO,148,1
492112,Chandan BO,129,1
492112,Saldih BO,148,1
492112,Sonakhan BO,129,1
492112,Thargaon BO,148,1
493558,Amarkot BO,148,1
493558,Baloda BO,148,1
493558,Bhawarpur BO,148,1
493558,Bonda BO,148,1
493558,Pandripani BO,148,1
493558,Patsendri BO,148,1
493559,Bhinodi BO,129,1
493559,Dhangaon BO,129,1
493559,Gatadih BO,129,1
493559,Kosamkunda BO,129,1
493101,Bansankra BO,129,1
493101,Chaurenga BO,129,1
493101,Karhul BO,129,1
493448,Kasekera BO,148,1
493448,Hathibahra BO,148,1
491665,Sangali(Marri) BO,155,1
491668,Chikhli BO,155,1
491668,Chilhati BO,155,1
491668,Dautola BO,155,1
491227,Naragaon BO,128,1
491227,Nipani BO,128,1
491227,Shantipur BO,128,1
491227,Sonai Dongri BO,128,1
491227,Tarri BO,128,1
490024,Dhaur BO,137,1
490024,Karanja Bhilai BO,137,1
490024,Kurud BO,137,1
490024,Nardha BO,137,1
490036,Godhi BO,137,1
490036,Kodia BO,137,1
491111,Batang BO,137,1
491111,Bathena BO,137,1
491111,Gujra BO,137,1
491111,Sankra BO,137,1
491111,Santra BO,137,1
491222,Sanoud BO,128,1
491222,Charbhatha,128,1
491107,Fekari BO,137,1
491107,Khopli BO,137,1
491107,Selud BO,137,1
491340,Kheda BO,132,1
491340,Putpura BO,132,1
491340,Sambalpur BO,132,1
491340,Temri BO,132,1
490036,Gudheli BO,132,1
491337,Kanwarkapa BO,132,1
491337,Kunwa BO,132,1
491337,Murta BO,132,1
491337,Nandal BO,132,1
491337,Pratappur BO,132,1
491337,Baghul BO,132,1
491993,Deorbija BO,132,1
491993,Deurgaon BO,132,1
491338,Tipani BO,132,1
491340,Maro BO,132,1
491340,Narayanpur BO,132,1
490036,Bhimbhori BO,132,1
490036,Gondgiri BO,132,1
491337,Gadamore BO,132,1
491337,Hardi BO,132,1
491993,Beltara BO,132,1
491993,Bortara BO,132,1
491993,Mohgaon BO,132,1
491993,Parasbod BO,132,1
491665,Mangchua BO,128,1
491665,Rengadabri BO,128,1
491227,Mokha BO,128,1
490024,Surdung BO,137,1
490042,Kapasda BO,137,1
490036,Medesara BO,137,1
490036,Murmunda BO,137,1
491111,Darbarmokhli BO,137,1
491111,Khamaria BO,137,1
491222,Arkar BO,128,1
491222,Barbaspur BO,128,1
491222,Bhatagaon BO,128,1
491222,Pairi BO,128,1
491222,Parsada BO,128,1
491107,Pahandor BO,137,1
491338,Hatranka BO,132,1
491340,Kunra BO,132,1
491340,Mau BO,132,1
491340,Nagdha BO,132,1
490036,Hasda BO,132,1
491337,Chirha BO,132,1
491337,Ghoghra BO,132,1
491993,Bargada BO,132,1
491993,Chilfi BO,132,1
