pincode,areaName,districtId,statusId
273411,Khajuri Baboo BO,678,1
273408,Deepgarh BO,678,1
273408,Patauha BO,678,1
273408,Samayathanbhiti BO,678,1
273408,Bharroh BO,678,1
273413,Baswanpur BO,678,1
273413,Boopgarh BO,678,1
273413,Girdharpur BO,678,1
273413,Karjhi BO,678,1
273413,Mahuja BO,678,1
272194,Tusail BO,661,1
272161,Barhya BO,661,1
272125,Bhivra BO,711,1
272125,Burhi Belhar BO,711,1
272125,Kusuru Khurd BO,711,1
272199,Baur Byas BO,711,1
272199,Nandaur BO,711,1
272199,Ramwapur BO,711,1
272162,Govind Ganj BO,711,1
229208,Satanpur BO,707,1
229215,Dudhwan BO,707,1
243638,Shahnagar Patparaganj BO,664,1
229316,Burdhanpur BO,707,1
229316,Sarawan BO,707,1
229127,Beoli BO,707,1
229127,Matka BO,707,1
229127,Rasoolpur BO,707,1
229311,Dostpur BO,707,1
229126,Khekharua BO,649,1
229307,Kunwarmau BO,707,1
229307,Lahnga BO,707,1
229307,Mau BO,707,1
229127,Paksarawan BO,707,1
229126,Rampur Pawara BO,649,1
229126,Sikandarpur BO,707,1
229126,Siwan BO,707,1
229802,Jagatpur BO,649,1
229802,Kharwan BO,649,1
229802,Kukha Rampur BO,649,1
229802,Kusumbhi BO,649,1
229308,Bedaru BO,707,1
229308,Bhawanigarh BO,707,1
229308,Dehli BO,707,1
229309,Bahua BO,649,1
229309,Barkot BO,649,1
272128,Nande Kuwan BO,661,1
272131,Haribanshpur BO,661,1
272131,Kaudikol BO,661,1
272131,C C M Padmapur BO,661,1
273403,Hata Buzurg BO,678,1
273402,Bimuti BO,678,1
273402,Derwa BO,678,1
273402,Farsand BO,678,1
273402,Tanda BO,678,1
273404,Babhnauli BO,678,1
273404,Gaighat BO,678,1
273404,Kuri Bazar BO,678,1
273404,Piparshandi BO,678,1
273401,Bhagawanpur BO,678,1
273409,Baranagar BO,678,1
247777,Khanpur BO,713,1
247777,Nojal BO,713,1
271301,Siha Gaon BO,677,1
271303,Ashokpur BO,677,1
271303,Kisundaspur BO,677,1
271504,Aata BO,677,1
271504,Bahuwan Madar Majha BO,677,1
271504,Balmathar BO,677,1
271504,Bhauriganj BO,677,1
271504,Lali Purwa BO,677,1
271504,Taorasi BO,677,1
271319,Haribanshpur BO,677,1
271403,Garauli BO,677,1
271403,Jamtha BO,677,1
271403,Khojanpur BO,677,1
271403,Kindhaura BO,677,1
271403,Paras BO,677,1
271403,Sarawa BO,677,1
271403,Singha Chanda BO,677,1
271403,Taradheeh BO,677,1
271403,Tiwari Bazar BO,677,1
271124,Babhani BO,677,1
271124,Beliya BO,677,1
271124,Birahmatpur BO,677,1
271124,Karda BO,677,1
271124,Rampur Tengraha BO,677,1
247776,Lank BO,713,1
247776,Taprana BO,713,1
251319,Bhanera Jat BO,713,1
251319,Bhora Kalan BO,703,1
247777,Harar Fatehpur BO,713,1
246761,Puraini BO,663,1
246761,Maujampur Suraj BO,663,1
246761,Mauzampur Jaitra BO,663,1
246761,Pipalsana BO,663,1
246761,UMRI BO,663,1
246722,Bhatpura BO,663,1
246722,Birla Farm BO,663,1
246722,Rasoolabad BO,663,1
246724,Tanda Shahuwala BO,663,1
246727,Jheeran BO,663,1
246727,Kmala BO,663,1
246762,Alaihdajpur Khajuba BO,663,1
246762,Hirawali BO,663,1
246762,Pakhanpur BO,663,1
246733,Begrajpur BO,663,1
246733,Mahua BO,663,1
246733,Rampur Bidar BO,663,1
246733,Sadruddin Nagar BO,663,1
246734,Bhaisa BO,663,1
246734,Gohawar BO,663,1
273211,Barigaon BO,678,1
273411,Karwal Majhgawa BO,678,1
273411,Kotha BO,678,1
273411,Salarpur BO,678,1
273411,Basudiha BO,678,1
273408,Kohra Buzurg BO,678,1
273413,Janipur BO,678,1
229309,Kamai BO,649,1
229309,Pakargaon BO,649,1
229309,Phoola BO,649,1
229309,Rajamau BO,649,1
229206,Deepemau BO,707,1
229206,Maha Khera BO,707,1
229129,Asharasidpur BO,707,1
229129,Atawan BO,707,1
229129,Bara BO,707,1
229129,Bhuwalpur BO,707,1
229316,Ahiyapur BO,707,1
242001,Mudia Pamar BO,712,1
242001,Kiratpur BO,712,1
242001,Mahasir BO,712,1
242001,Shahbaznagar BO,712,1
241403,Srimau BO,681,1
241204,Atwa Bhasen BO,681,1
241204,Chhanoiya BO,681,1
241204,Saank BO,681,1
241204,Sarve BO,681,1
241124,Basit Nagar BO,681,1
208004,Kanpur Cantt HO,688,1
208002,Nawabganj HO,688,1
262701,Fardhan BO,692,1
262701,Maharaj Nagar BO,692,1
262701,Manyora BO,692,1
262701,Murtiha BO,692,1
262701,Meerpur BO,692,1
247001,Dhakdei BO,709,1
247001,Malhipur BO,709,1
247001,Salempur Bhukheri BO,709,1
247001,Unali BO,709,1
247340,Dhaiki BO,709,1
247340,Dhorala BO,709,1
247340,Khera Afgan BO,709,1
247120,Rehri Tajpur BO,709,1
229316,Hardaspur BO,707,1
229316,Rasehta BO,707,1
229127,Mamuni BO,707,1
229127,Matrampur BO,707,1
229127,Mohanganj BO,707,1
229311,Bahadur Nagar BO,707,1
229311,Churua BO,707,1
229308,Kasna BO,707,1
229308,Kumbhi BO,707,1
229309,Bhawani Nagar BO,649,1
229309,Chetra Bujurg BO,649,1
229309,Khanaipur Karangaon BO,649,1
229309,Khanapur Chapra BO,649,1
272127,Jajupur BO,661,1
272127,Sangrampur BO,661,1
272127,Turasi BO,661,1
246734,Pheena BO,663,1
246735,Bhogpur BO,663,1
246735,Rawana Shikarpur BO,663,1
241124,Kodra Saraiya BO,681,1
241124,Nagla Lothu BO,681,1
241124,Udharanpur BO,681,1
242001,Ghusgawan BO,712,1
242001,Ghantaghar BO,712,1
247120,Topri BO,709,1
247120,Bahera Sandal Singh BO,709,1
247121,Kamboh Majra BO,709,1
247121,Samaspur Naugaon BO,709,1
247662,Biharigarh BO,709,1
247662,Halwana BO,709,1
247554,Diwalheri BO,709,1
247554,Sakhan Khurd BO,709,1
247554,Sanpla Khatri BO,709,1
247669,Harora BO,709,1
247669,Khajuri Akbarpur BO,709,1
247341,Beenpur BO,709,1
247129,Niyamatpur BO,709,1
247129,Sansarpur BO,709,1
247551,Bachiti BO,709,1
247342,Aghiana BO,709,1
247452,Bhari BO,709,1
247452,Jandheri BO,709,1
247451,Islamnagar BO,709,1
247451,Nalhera Gujjar BO,709,1
247451,Pahansu BO,709,1
247451,Sherpur BO,709,1
247232,Raipur BO,709,1
243601,Dugraiya BO,664,1
243601,Kumargaon BO,664,1
243601,Kurau BO,664,1
243601,Musajhag BO,664,1
243601,Gauramai BO,664,1
243601,MACHLAI,664,1
243601,Sakri Kasimpur BO,664,1
247232,Shahjahanpur BO,709,1
247232,Sorana BO,709,1
247232,Telipura BO,709,1
247001,Nazirpura Devli BO,709,1
247001,Pheraheri BO,709,1
247001,Baliakheri BO,709,1
247001,Sadak Dudhli BO,709,1
247340,Randheri BO,709,1
247120,Kalsia BO,709,1
247120,Punwarka BO,709,1
247121,Jasmour BO,709,1
247121,Ruhalki BO,709,1
247231,Bartha Kayastha BO,709,1
247662,Khushalipur BO,709,1
247662,Mohand BO,709,1
247554,Amboli BO,709,1
247554,Babupur BO,709,1
247554,Chandena Koli BO,709,1
247554,Ghaloli BO,709,1
247554,Gunarsa BO,709,1
247554,Jaroda Jatt BO,709,1
247554,Sarsina BO,709,1
247554,Talheri Buzurg BO,709,1
247341,Khadlana BO,709,1
247341,Mohanpur BO,709,1
247453,Bahera BO,709,1
247453,Thaska BO,709,1
247129,Anwarpur Baroli BO,709,1
247129,Kaluwala Jahanpur BO,709,1
247129,Khurrampur BO,709,1
247129,Talhapur BO,709,1
247551,Khajoorwala BO,709,1
230127,Premdhar Patti BO,705,1
230405,Utras BO,705,1
230405,Wari Kalan BO,705,1
230128,Kushaha BO,705,1
230128,Mahrajganj BO,705,1
230128,Ram Nagar BO,705,1
230202,Garhi Samsabad BO,705,1
230202,Sahjani BO,705,1
230502,Biharganj BO,705,1
230502,Pure keshav Rai BO,705,1
230502,Pure Madhosingh BO,705,1
230301,Antari BO,705,1
230301,Dhanuha BO,705,1
230302,Bichhur BO,705,1
230302,Garapur BO,705,1
230201,Samaspur BO,705,1
230201,Siya BO,705,1
230128,Pure Gajai BO,705,1
230128,Raigarh BO,705,1
230128,Rajapur Bindhan BO,705,1
230128,Sarai Indrawat BO,705,1
230502,Gobari BO,705,1
281502,GB Jatipura BO,698,1
281121,Gurukul BO,698,1
281201,Mitholi BO,698,1
261001,Ailiya BO,716,1
261001,Ramkot BO,716,1
261001,Belgawan BO,716,1
272194,Bhanpur Babu BO,661,1
272194,Dhawai BO,661,1
272194,Tandwa BO,661,1
272123,Bharwalia BO,661,1
272123,Khoria BO,661,1
272177,Bhitani BO,661,1
272177,Kharka BO,661,1
272128,Bardia Kunwar BO,661,1
272128,Roopgarh BO,661,1
272131,Bairagal BO,661,1
272131,Dubauli Dubey BO,661,1
272131,Garha BO,661,1
272131,Mahuwalakhanpur BO,661,1
272131,Ojhaganj BO,661,1
272131,Pokhara BO,661,1
273408,Kakrahi BO,678,1
247551,Khera Mugal BO,709,1
247551,Lakhnaur BO,709,1
247342,Hassanpur BO,709,1
247342,Salhapur BO,709,1
247342,Tabur BO,709,1
247452,Bargaon BO,709,1
247452,Tikrol BO,709,1
247451,Ahmedpur BO,709,1
247451,Jandkhera BO,709,1
247451,Umrikalan BO,709,1
247232,Chauri BO,709,1
247232,Jhabiran BO,709,1
247232,Qutubpur BO,709,1
271126,Bans Gaon Pure Bhojai BO,677,1
271126,Kharthari BO,677,1
271313,Belahri Bujurg BO,677,1
271313,Chuwar BO,677,1
271125,Baruee Gondha BO,677,1
271125,Hariyagara BO,677,1
271125,Thathiya Mathiya BO,677,1
271310,Kasipur BO,677,1
271311,Dhanawa BO,677,1
271311,Gurwalia BO,677,1
271002,Imliya Gurdayal BO,677,1
271402,Gaj Singh Pur BO,677,1
271402,SIDHAUTI BO,677,1
271401,Barsada Ram Singh BO,677,1
271401,Badnapur BO,677,1
271401,Changeri BO,677,1
271401,Mangura Bazar BO,677,1
271601,Deoria Alawal BO,677,1
271003,Banjaria BO,677,1
271003,Budhaipurwa BO,677,1
271003,Forbisganj BO,677,1
271003,Keshav Pur Paharwa BO,677,1
271129,Banepur BO,677,1
271129,Karnipur Deeh BO,677,1
271502,Paharapur BO,677,1
271502,Parsa Mahesi BO,677,1
271502,Pipri Rawat BO,677,1
271309,Bhopat Pur BO,677,1
271309,Gauhani BO,677,1
271301,Siswaria BO,677,1
271301,Turkadeeha BO,677,1
271303,Durjanpur BO,677,1
271504,Charsari BO,677,1
271504,Dhanaura BO,677,1
271504,Jarauli BO,677,1
271504,Mohna BO,677,1
271504,Pure Azab BO,677,1
271504,Rajapur BO,677,1
271319,Kolahanpur Visen BO,677,1
271307,Madwa Bujurga BO,677,1
271403,Amdahi BO,677,1
271403,Dhanauli BO,677,1
271403,Ram Adhin Purwa BO,677,1
271124,Achalpur BO,677,1
271124,khiri deeh BO,677,1
271124,Majhara BO,677,1
201206,Nekpur BO,675,1
271307,Achalpur Kaithawalia BO,657,1
271307,Deoria Inayat BO,657,1
271307,Obarideeh BO,657,1
271604,Sekhuiya BO,657,1
273408,Kodri BO,678,1
273408,Mannipursahdauli BO,678,1
273015,Jagatbela BO,678,1
273015,Manjharia BO,678,1
273413,Chawaria Buzurg BO,678,1
273413,Dhanauda Buzurg BO,678,1
273413,Dubauli BO,678,1
273413,Gajpur BO,678,1
273413,Munderathakurai BO,678,1
273413,Pakdidubey BO,678,1
273413,Shingaha BO,678,1
273413,Sohgaura BO,678,1
273413,Tiyar BO,678,1
271835,Raideeh BO,714,1
271835,Semgarha BO,714,1
271845,Khajurar BO,714,1
271845,Madara BO,714,1
271845,Sonrai BO,714,1
271804,Bishunapur BO,714,1
271804,Nasirganj BO,714,1
271804,Shahpur Kathotia BO,714,1
273001,Jafra Bazar BO,678,1
273013,Jhungia Bazar BO,678,1
273403,Baghrain BO,678,1
273403,Kanapar BO,678,1
273403,Siswa Urf Siuwa BO,678,1
273402,Bhrauli BO,678,1
273402,Khandaesari BO,678,1
273402,Mahuapar BO,678,1
273402,Pirahani BO,678,1
273402,Sukulpuri BO,678,1
273404,Siswa Babu BO,678,1
273404,Baghar BO,678,1
273401,Bhiti BO,678,1
273401,Jungle Rani Sohas BO,678,1
273409,Barpar Mafi BO,678,1
273409,Harpur BO,678,1
273409,Dhuriyapar Chini mil BO,678,1
229309,Kutumra BO,649,1
229802,Achai BO,707,1
229802,Mahia Senduria BO,649,1
229308,JPNatai BO,707,1
229309,Chiluli BO,649,1
229309,Gokula BO,649,1
229309,Jai Nagra BO,649,1
229309,Mattepur BO,649,1
229309,Merdhauna BO,649,1
229309,Saimbasi BO,649,1
229206,Bishun Khera BO,707,1
229206,Merui BO,707,1
229121,Madhukarpur BO,707,1
229201,Bijemau BO,707,1
246745,Bagwara BO,663,1
246745,Sadaranpur BO,663,1
246746,Budhanpur BO,663,1
246746,Mukarabpuri BO,663,1
246746,Palanpur BO,663,1
246746,Sipahiwala BO,663,1
246747,Mirzapur BO,663,1
246747,Nwadasaidpur Jalal BO,663,1
246747,Shergarh BO,663,1
262908,Bajahi BO,692,1
262908,Bankati BO,692,1
262908,Kajaria BO,692,1
262723,Kharbahia BO,692,1
262723,Sisaiya Kallan BO,692,1
262802,Aliganj BO,692,1
262802,Alipur BO,692,1
262802,Mohammdabad BO,692,1
262802,Rasulpanah BO,692,1
262802,Roshan Nagar BO,692,1
262802,Sansarpur BO,692,1
281201,Parsoli BO,698,1
261502,Durgapur Padari BO,692,1
261502,Firozabad BO,692,1
261502,Ganeshpur BO,692,1
261502,Khamaria Kallan BO,692,1
261502,Laukahi Isanagar BO,692,1
261502,Laukahi Mallapur BO,692,1
261502,Mochnapur BO,692,1
261502,Ramlok Kabiraha BO,692,1
262724,Akathi BO,692,1
262724,Dulahi BO,692,1
262724,GT Amethi BO,692,1
262724,Ghurghutta Bujurg BO,692,1
262702,Gopalapur BO,692,1
226028,Laulai BO,694,1
226028,Malhaur BO,694,1
226028,Rasoolpur Saadat BO,694,1
226501,Amethi BO,694,1
226203,Akariakalan BO,694,1
226017,Alamnagar BO,694,1
226201,ASTI BO,694,1
226201,Bhauli BO,694,1
226201,Jagdishpur BO,694,1
226201,Khantari BO,694,1
226401,Neewan BO,694,1
226501,HASNAPUR BO,694,1
226203,Amaniganj BO,694,1
226203,Ateswa BO,694,1
226203,Indara BO,694,1
251301,Sonta BO,713,1
251305,Banti Khera BO,713,1
251306,Budina Khurd BO,703,1
251306,Mukandpur BO,703,1
251307,Badheri BO,703,1
251307,Rai BO,703,1
251310,Gadhla BO,703,1
251310,Tejalhera BO,703,1
251308,Belra BO,703,1
251308,Jauli BO,703,1
251308,Sikkri BO,703,1
247777,Sonta Rasulpur BO,713,1
247778,Toda BO,713,1
225001,Barabanki HO,659,1
205301,Nabiganj BO,697,1
205301,Nagla Painth BO,697,1
205263,Paronkh BO,697,1
205264,Andani BO,697,1
205264,Atirajpur BO,697,1
205264,Pairar Shahpur BO,697,1
205264,Urthan BO,697,1
205265,Alupura BO,697,1
205268,Sahan BO,697,1
205268,Sauj BO,697,1
205304,Kumhaul BO,697,1
205304,Kurhi BO,697,1
205304,Madhukarpur BO,697,1
205267,Nagla Semar BO,697,1
205267,Sahara BO,697,1
205267,Simarai BO,697,1
205267,Tisauli BO,697,1
205119,Jabapur BO,697,1
205119,Kosma BO,697,1
205119,Kuchela BO,697,1
204101,Sokhana BO,682,1
202139,Komari BO,682,1
204211,Ganthri Shahpur BO,682,1
204211,Tikari Kalan BO,682,1
229201,Hasnapur BO,707,1
271821,Raniapur Gobrahi BO,655,1
271870,Chakujot BO,655,1
271870,Imilia BO,655,1
271902,Babkapur BO,655,1
271902,Gajadharpur BO,655,1
271902,Jaitapur BO,655,1
271902,Khairabazar BO,655,1
271902,Mundki BO,655,1
271902,Raipura BO,655,1
271841,Katraniaghat BO,655,1
271841,Fakirpuri BO,655,1
273211,Karamdeva BO,678,1
273411,Gharsaon BO,678,1
273411,Rajgarh BO,678,1
273408,Chilwa BO,678,1
273408,Dewalapar BO,678,1
273408,Niaon BO,678,1
273015,Dohariya Bazar BO,678,1
273413,Baksuri BO,678,1
273413,Belipar BO,678,1
273413,Mahuarkol BO,678,1
273413,Malaon BO,678,1
273413,Thunni Mahadev Chak BO,678,1
272162,Sanichara Bazar BO,711,1
272162,Shivapar BO,711,1
272162,Umariya Bazar BO,711,1
272125,Joorie BO,711,1
272125,Mahani BO,711,1
204211,Bartar khas BO,682,1
204213,Jatoi BO,682,1
204213,Kota BO,682,1
204213,Pateni BO,682,1
205262,Aramsarai BO,697,1
205262,Bhaisrauli BO,697,1
205262,Himaunpur BO,697,1
205262,Maujepur Havelia BO,697,1
205262,Rakari BO,697,1
205262,Town Hall BO,697,1
205263,Achalpur BO,697,1
205263,Chetai BO,697,1
205263,Ujhaiya Fakirpur BO,697,1
205264,Bhidaura BO,697,1
205264,Grhiya BO,697,1
205303,Basait BO,697,1
205303,Maholi Shamserganj BO,697,1
205303,Ratheh BO,697,1
262721,Ambarsot BO,692,1
262721,Bhira Ghanshi BO,692,1
261506,Khambhar Khera BO,692,1
271604,Parsona BO,657,1
271604,Terhwa Nawabad BO,657,1
271307,Kharhana Naudeehwa BO,657,1
271307,Lokiya Tahir BO,657,1
271307,Maddo Chaura BO,657,1
271307,Kishunpur Sagar BO,657,1
271307,Ramapur Grant BO,657,1
201003,Farrukh Ng BO,675,1
201003,Nistauli BO,675,1
201206,Basantpur Sainthli BO,675,1
201206,Bhikanpur BO,675,1
201206,Khimawti BO,675,1
201206,Murad Nagar Town BO,675,1
245304,Bhojpur BO,675,1
245304,Dehpa Azampur BO,680,1
245304,Faridnagar BO,675,1
245304,Kalchina BO,675,1
245304,Nagola BO,680,1
245304,Samaipur BO,675,1
245304,Kandoli BO,680,1
201103,Meerpur Hindu,675,1
245101,Bhatiyana BO,680,1
245101,Shah Mohiuddinpur BO,680,1
245101,Gohra Alamgirpur BO,680,1
245201,Alipur BO,680,1
245201,Rasulpur BO,680,1
245201,Sikandarpur Kakori BO,680,1
209303,MAdauli BO,687,1
209204,Bhiwan BO,687,1
209204,Mawaiya BO,687,1
209205,Chhatarpur BO,688,1
209205,Sambhalpur BO,688,1
209210,Dudwa BO,688,1
209210,Radhan  EUP5857 BO,688,1
209206,Bibipur BO,688,1
208001,Kanpur HO,688,1
209204,Kanjeti BO,687,1
209202,Oriya BO,688,1
209204,Sakhrez BO,687,1
271872,Jiganiamahipal BO,655,1
229206,Ambara Paschim BO,707,1
229206,Bannamau BO,707,1
229206,Kumraura BO,707,1
229206,Lalumau BO,707,1
229206,Ajitpur BO,707,1
229206,Akauni BO,707,1
229121,Ataura Bujurg BO,707,1
229121,Hasnapur BO,707,1
229121,Kundwal BO,707,1
229201,Pahuri BO,707,1
229307,Sujwaria BO,707,1
247778,Garhi Abdulha Khan BO,713,1
247778,Hath Choya BO,713,1
247778,Pindora BO,713,1
229127,Dharai BO,707,1
229127,Nain BO,707,1
229129,Purab Nain BO,707,1
229127,Rewhara BO,707,1
229311,Pindauli BO,707,1
229126,Akbarpur Pharsi BO,649,1
229126,Kotwa Mohammadabad BO,707,1
229802,Basantpur BO,649,1
229802,Lauli BO,649,1
229802,Pendara BO,707,1
229308,Bainti BO,707,1
229308,Dahigawan BO,707,1
229308,Gumawan BO,707,1
229308,Seoli BO,707,1
229309,Ahuri BO,649,1
229309,Fatehpur BO,649,1
229309,Gardehri BO,649,1
229309,Haswa BO,649,1
229309,Jamurwa BO,649,1
229309,Mohanganj BO,649,1
229309,Rastamau BO,649,1
229309,Shankarganj  BO,649,1
271855,Parwani Gauri BO,655,1
271872,Khanpur BO,655,1
271872,Singhpur BO,655,1
261506,Laukiha BO,692,1
261506,Pratappur BO,692,1
261505,Aurongabad BO,692,1
261505,Panai BO,692,1
271904,Badhauli BO,655,1
271901,Tappe Sipah BO,655,1
271904,Harchanda BO,655,1
271904,Arai Umari BO,655,1
271903,Babhnanpurwa BO,655,1
271903,Majhara Taukali BO,655,1
271903,Parsendi BO,655,1
271903,Vairi Maheshpur BO,655,1
206242,Kudrail BO,670,1
206242,Malhausi BO,670,1
206242,Ramain BO,670,1
206242,Samhon BO,670,1
206242,Sarawa BO,670,1
206125,Bansari BO,670,1
206125,Bindwa Khurd BO,670,1
206125,Gauhani BO,670,1
206125,Jagtauli BO,670,1
206125,Piprauli Gadhia BO,670,1
206126,Chandanpur BO,670,1
206126,Mugalpur Naraini BO,670,1
206002,Datawali BO,670,1
206245,Garhi Ram Dhan BO,670,1
206245,Nagla Ram Sunder BO,670,1
206127,Bidhipura BO,670,1
206127,Durgapura BO,670,1
206127,Nandgawan BO,670,1
206127,Lavedi BO,670,1
209205,Bhausana BO,688,1
209210,Beeramau BO,688,1
209821,Mouddinpur BO,719,1
209821,Muktemau BO,719,1
209821,Para BO,719,1
209821,Sarwan BO,719,1
209821,Bisara BO,719,1
209881,Rasulpur Bakiya BO,719,1
209859,Asoha BO,719,1
209859,Chaupai BO,719,1
209867,Akbarpur BO,719,1
209825,Badaurra BO,719,1
209825,Baigaon BO,719,1
209825,Bhadnag BO,719,1
209825,Bhopatpur BO,719,1
245208,Alam Nagar BO,680,1
245205,Garh Bridge Halt BO,680,1
245205,Bagarpur BO,680,1
245205,Dotai BO,680,1
245205,Jharina BO,680,1
245205,Nanpur BO,680,1
245205,Salarpur BO,680,1
201201,Talheta BO,675,1
201204,Begmabad BO,675,1
201204,Khanjarpur BO,675,1
230502,Jagesharganj BO,705,1
230502,Mahamdapur BO,705,1
230502,Upadhyaypur BO,705,1
230129,Kutulitya BO,705,1
229410,Agai BO,705,1
229410,Bhatni BO,705,1
229410,Jewai BO,705,1
229408,Panigo BO,705,1
230503,Chhatarpur BO,705,1
230503,Dharauli BO,705,1
201204,Tibra BO,675,1
245207,Phuldehra BO,680,1
245207,Sikhera BO,680,1
271307,Bhelya Madanpur BO,657,1
271307,Golahipur BO,657,1
271307,Intai Abdullah BO,657,1
245304,Chhajarsi BO,680,1
245304,Doohri BO,680,1
245304,Tyori BO,675,1
201005,Pasonda BO,675,1
245101,Madrasa Sadat BO,680,1
245101,Chamri BO,680,1
245101,Ghungrala BO,680,1
245101,Mathurawali BO,680,1
245101,Asaura BO,680,1
245101,Hafizpur Ubarpur BO,680,1
245201,Bachlota BO,680,1
245201,Nali Hussainpur BO,680,1
262908,Bhoora BO,692,1
271802,Chaukharia BO,655,1
271802,Dargah BO,655,1
271802,Katra Bahadurpur BO,655,1
271851,Chok Sahar BO,655,1
271851,Kewalpur BO,655,1
271851,Naruttampur BO,655,1
271851,Pachdevri BO,655,1
271824,Kapoorpur BO,655,1
271824,Rehuwa Mansoor BO,655,1
271882,Aswa Mohammad Pur BO,655,1
271882,Maina Newaria BO,655,1
271882,Pakara Deoria BO,655,1
273413,Kanaicha BO,678,1
273413,Kanail BO,678,1
208017,Bairi Akbarpur BO,688,1
247776,Lilon BO,713,1
247776,Silawar BO,713,1
247776,Titauli BO,713,1
251319,Bhajju BO,713,1
251319,Bhoora Khurd BO,703,1
247777,Bhanera Udda BO,713,1
247777,Hind BO,713,1
221301,Ghosiya BO,662,1
221301,Hridaipur BO,662,1
221301,Kurauna BO,662,1
221401,Asanao Bazar BO,662,1
221401,Munsiladpur BO,662,1
221401,Pipris BO,662,1
221304,Dasharthpur BO,662,1
221304,Laxamanpatti BO,662,1
221306,Koilara BO,662,1
221309,Baripur BO,662,1
221309,Berawa Paharpur BO,662,1
221309,Chhechhuwan BO,662,1
245201,Sheikhpur BO,680,1
245208,Bhadsiana BO,680,1
226003,T Tib BO,694,1
226201,Kamlabad Badauli BO,694,1
226201,Kotwa BO,694,1
226401,Rahimnagar Padiyana BO,694,1
226203,Mahigawan BO,694,1
226203,Mahona BO,694,1
226101,Dona BO,694,1
226102,Kahla BO,694,1
226104,Baddaiyan BO,694,1
226203,Narosa BO,694,1
226203,Paharpur BO,694,1
226203,Sarai Damu BO,694,1
226101,Khushalganj BO,694,1
226101,Malha BO,694,1
226101,Rehman Khera BO,694,1
226102,Bhadwana BO,694,1
226102,Dhendhemau BO,694,1
226104,Ant Garhi,694,1
226104,Atari BO,694,1
226104,Raghunathpur BO,694,1
262908,Parasiya BO,692,1
262908,Dhakia BO,692,1
262723,Bhatpurwa Kallan BO,692,1
262723,Gudaria BO,692,1
262723,Lahabari BO,692,1
262802,Bhaithia BO,692,1
262802,Bakkhari BO,692,1
262802,Grant No11 BO,692,1
262802,Khargapur BO,692,1
262802,Landonpur Grant BO,692,1
262802,Muda Sawaran BO,692,1
262802,Ram Nagar Khurd BO,692,1
262802,Rampur Grant BO,692,1
262802,Saukhiya BO,692,1
261502,Badalipur BO,692,1
261502,Beltua BO,692,1
261502,Hasanpur Katauli BO,692,1
261502,Mudi BO,692,1
261502,Naribehar BO,692,1
261502,Rudrapur Salim BO,692,1
261502,Singawar BO,692,1
262724,Ram Nagar Bagaha BO,692,1
262721,Mahangukhera BO,692,1
262721,Mohola BO,692,1
262721,Sadhauna BO,692,1
261506,Daudpur BO,692,1
261506,Madhwapur Barola BO,692,1
261506,Pipra Goom BO,692,1
261506,Srinagar BO,692,1
261506,Tetarpur BO,692,1
261506,Mudia Puja Gaon BO,692,1
261505,Badhwari Marg BO,692,1
261505,Barbar BO,692,1
261505,Kaimahara BO,692,1
261505,Kaluamoti BO,692,1
261505,Khunti Bujurg BO,692,1
261505,Mohammadpur Nazir BO,692,1
261505,Mullapur BO,692,1
261505,Nayagaon Jat BO,692,1
261505,Sukhbasa BO,692,1
261505,Khamaria BO,692,1
262803,Tharvaranpur BO,692,1
262727,Birampur BO,692,1
262727,Lalhaua BO,692,1
262727,Sandilwa BO,692,1
262727,Awadhpur BO,692,1
262804,Ajehra BO,692,1
262804,Bagrethi BO,692,1
262804,Balmia Barkhar BO,692,1
262804,Bijhauli Sahaspur BO,692,1
262804,Gulauli BO,692,1
262804,Kiriyara BO,692,1
262804,Piparia Kaptan BO,692,1
221309,Dhantulsi BO,662,1
221309,Narepar Sitamarhi BO,662,1
221314,Dwarikapur BO,662,1
221402,Darunaha BO,662,1
221402,Domanpur BO,662,1
221006,Kaithauli BO,720,1
221006,Pure Raghunathpur BO,720,1
221302,Sajoi BO,720,1
221302,Sarauni BO,720,1
221106,Lahartara BO,720,1
221106,Phulawaria BO,720,1
221305,Paniyara BO,720,1
221305,Shahanshahpur BO,720,1
221207,Dabethuwa BO,720,1
221207,Nayepur Chaumuhani BO,720,1
221207,Tari BO,720,1
221207,Thaney Rampur BO,720,1
221202,Ayar BO,720,1
221202,Bhopapur BO,720,1
221202,Jagdishpur BO,720,1
205265,Lahara BO,697,1
205265,Naugaon BO,697,1
205265,Sharifpur BO,697,1
205265,Sonai BO,697,1
205268,Mohabbatpur BO,697,1
226104,Ranipara BO,694,1
226104,Salehnagar BO,694,1
226104,Thari BO,694,1
245205,Bhaina Dholpur BO,680,1
245205,Dehra Rampur BO,680,1
245205,Haidarpur BO,680,1
245205,Khilwai BO,680,1
245205,Muradpur Janupura BO,680,1
245205,Sadullapur Lodhi BO,680,1
201204,Gyaspur BO,675,1
201003,Morta BO,675,1
201206,Dosa Banjarpur BO,675,1
201206,Duhai BO,675,1
201206,Jalalabad BO,675,1
201206,Jalalpur Dhindhar BO,675,1
201206,Kakra BO,675,1
201206,Kanauja BO,675,1
245304,Kastala BO,680,1
245304,Khera BO,680,1
245304,Mukimpur BO,675,1
245101,Rampur Puth BO,680,1
245101,Kharkhari BO,680,1
245101,Sapnawat BO,680,1
245101,Nan BO,680,1
245208,Mahmoodpur Palwara BO,680,1
