pincode,areaName,districtId,statusId
248159,Kalsi Gate SO,637,1
248179,Kingcraig SO,637,1
246421,Augustmuni SO,642,1
246445,Kedarnath Seasional SO,642,1
246171,Pallabazar SO,642,1
246475,Tilwara SO,642,1
248179,Landaur SO,637,1
248006,Newforest SO,637,1
248196,Sahiya SO,637,1
248015,Sudhowala SO,637,1
248121,Ajabpur SO,637,1
248001,Cannaught Place SO,637,1
248001,Dalanwala SO,637,1
248012,Defence Colony SO,637,1
248001,Dilaram Bazar SO,637,1
248001,Hathi Barkala SO,637,1
248001,Karanpur SO,637,1
248145,Rani Pokhari SO,637,1
248001,Rispana SO,637,1
248001,Sachivalaya Parisar SO,637,1
248019,Balawala SO,637,1
249403,Adm BlockBHEL SO,638,1
247665,Jhabrera SO,638,1
249407,Jwalapur SO,638,1
247656,Manglour Town SO,638,1
247667,Roorkee City SO,638,1
263601,Vikas Bhawan Almora SO,633,1
263680,Chaunallia SO,633,1
263645,Ranikhet Sadar Bazar SO,633,1
263139,Bhotia Parao SO,639,1
262402,Lalkua SO,639,1
